1.639870030240e-01,2.739203336709e-01,-4.230717937391e-02,-8.475347368521e-02,1.405623245661e-01,6.920860810476e-01,-3.049134839614e-01,9.677953848527e-01,2.325304934655e-01,-2.745498448266e-02,3.162227343182e-01,3.348119497831e-01,-6.815256463345e-01,5.023820007700e-01,4.153902319652e-03,-8.049291749242e-03,2.549939924060e-01,8.073490859067e-01,-7.392605971074e-01,-3.338605384077e-01,5.872283302186e-03,-3.615716809013e-03,1.022003115194e-02,-1.534382884747e-02,-2.351058899977e-02,1.876273269437e-02,-9.936339219893e-03,-4.168621771903e-03,7.651824669665e-03,4.347060384222e-04,-6.437657067869e-03,3.038706489147e-02,-5.387782517904e-03,-6.427581438425e-03,9.553722054426e-03,3.221445082103e-03,5.877022490841e-03,2.002325565823e-02,1.467366591541e-02,5.623015453020e-04
-1.476402305357e+00,-7.408485565899e-01,-5.554838046678e-01,1.765191266559e-01,-8.369650977567e-01,-5.542993206477e-01,-4.050562832297e-01,-2.621467837479e-01,-1.001722200083e+00,-6.870574621578e-02,-5.997705549785e-02,1.431269757728e+00,-3.509652119016e-01,-5.962185356899e-01,-9.168692201303e-01,1.468491604351e+00,1.899340192160e-01,-7.279942450382e-01,2.809792558650e-01,8.096424411978e-01,3.037586625157e-02,8.620155467634e-04,-1.172223679018e-02,-1.663410739683e-02,7.591778891678e-03,4.907269333972e-03,-8.075425090437e-03,-6.314310922965e-03,2.749997187538e-03,2.561853969524e-03,-1.657841181919e-02,-2.267303973296e-03,-3.666801691786e-03,-2.596202203759e-02,1.088603312073e-02,-1.814738300976e-02,5.931473983201e-03,-1.606039069158e-02,-2.203597271936e-03,-1.220390545739e-02
2.240637514912e+00,7.123277196525e-01,1.596072097874e+00,1.297191905037e+00,4.049217683984e-01,6.701537058616e-01,-5.405326158218e-01,-5.338043172960e-01,-3.132350142074e-01,-1.920423329310e-01,-8.371299197242e-01,2.036974366889e-01,8.025769206012e-02,-7.894841108324e-02,3.297023330299e-01,2.317212509057e-01,-3.324462838665e-01,-1.461907733223e+00,-9.313151257323e-02,-7.763223343158e-01,-1.540005998075e-02,1.418466631329e-02,-2.170889566453e-02,4.896726920652e-03,3.275752878761e-02,-9.432336751283e-03,3.416306180175e-04,1.232584555984e-02,3.603964704497e-02,-1.305169291660e-02,1.059485422629e-02,-6.378158618740e-03,-7.193921074416e-03,-1.536528959511e-02,6.619208185363e-03,-7.516860479686e-03,-2.521996240382e-02,2.497937321117e-03,2.912476656810e-03,-5.363845582513e-03
6.037378062717e-01,-1.459583982765e+00,-1.895137894006e+00,-3.715825577410e-01,-1.457514516221e-01,-1.112611508611e+00,-1.547818171871e+00,-2.746290317216e-02,-4.210082557963e-01,8.187390589897e-02,-7.169031349962e-01,1.205272174178e+00,5.981442837590e-01,-3.581852713581e-01,2.568178313057e-01,1.767418314789e-02,2.007360549381e-01,-3.945161304117e-01,-4.917100822229e-01,6.670199834954e-01,-2.099831824028e-02,1.340799293123e-02,6.603390521909e-03,2.212077244044e-02,1.488596435722e-03,1.823490743813e-03,-8.649868375698e-03,-1.117225387740e-02,-1.272938261595e-02,-7.864254249399e-03,7.271120851545e-03,1.264397039842e-03,5.016178872452e-03,6.788971477982e-04,1.044449736992e-02,-1.354354586694e-02,-8.653192433597e-03,-2.508953582083e-03,4.426857202146e-03,1.301541629425e-03
1.152050680710e+00,-9.192898140438e-01,9.587484306924e-01,1.366921160120e-01,-1.614392704872e+00,1.764107804964e+00,-3.305054943261e-01,2.063477366990e-01,2.938791054575e-01,7.148150231835e-01,-7.519699446589e-02,-6.347875769214e-01,-6.627628726295e-01,6.783178079628e-01,-3.868393003055e-01,2.383675188351e-01,3.698539162382e-01,-1.495372309297e+00,9.462546637027e-03,7.367060859872e-02,1.030799524772e-02,1.333564748224e-02,-1.743485143890e-02,-2.260419691832e-03,-2.364791032346e-02,-1.301470935361e-02,-1.678306811249e-02,-1.140408805911e-02,-1.746585457924e-02,-1.223544892644e-02,-1.356092046785e-02,-9.094868275145e-03,2.661986614238e-04,-2.698028137009e-02,1.515402577629e-02,2.454815627114e-02,-5.367784632527e-03,-1.231247404684e-03,7.614933316246e-03,-2.169296993635e-02
1.843499468296e-02,-6.761083667150e-01,-1.627238945265e-01,-1.388421010720e+00,1.446480754040e+00,1.389007627539e+00,-5.568940722655e-01,-1.094519424161e+00,-1.232316358532e+00,6.811402521249e-02,9.009611100752e-02,3.937356724788e-01,5.206872025986e-01,-7.876833973671e-02,4.199048250365e-01,3.342070903885e-01,4.744103680276e-01,-5.009932055007e-02,4.010945273580e-01,-5.359154425224e-01,-7.385181008488e-03,-1.135822541119e-02,-9.281807609900e-04,2.458234956353e-02,1.387735889776e-04,-7.529146874893e-04,1.831441058111e-03,1.604261733510e-02,-6.672012547568e-03,1.693450646521e-02,-1.452016127720e-02,5.171355428718e-03,-1.139377884656e-02,1.545954425970e-02,-2.091826241778e-02,-1.086501660352e-02,-2.684164389840e-03,3.821928741348e-03,-9.262189603415e-03,-1.048981582739e-02
-8.179552939108e-01,-2.938584398767e-01,4.193652083070e-01,2.823170026622e-01,-7.709863972365e-02,-5.769600821895e-01,-6.608316225417e-01,5.341263455117e-01,-1.576287476895e-01,-1.245338860236e+00,-1.052896877426e-02,5.541584254482e-01,-2.302099760799e-01,3.699878260373e-01,7.815973877179e-01,-4.331837012913e-01,-7.022074851356e-01,4.394937004043e-01,-5.330054300596e-01,-1.289578755763e+00,5.776320469964e-03,1.918662474934e-02,5.922041181058e-03,1.690692739107e-02,-4.913021296067e-04,1.621949593948e-02,-1.924401307729e-02,-1.131044240918e-02,-9.754898584622e-03,-2.145196335963e-03,-9.141285204156e-03,-7.703309315617e-03,1.766456816881e-02,9.041159844960e-03,-1.255255081741e-04,-2.646739848418e-02,6.860371603991e-03,-9.712837357709e-03,1.457654180889e-02,-6.910731810315e-03
-5.115348536311e-01,3.761403039288e-01,3.451127573511e-01,-2.959232700587e-01,-1.757900028331e-01,-4.574174189544e-01,1.063781138259e+00,-7.101980547685e-01,-9.683501288444e-01,-1.366918435237e+00,7.323137188203e-01,9.790793548954e-01,-7.524330191944e-01,-4.480451182015e-01,-1.188895377174e+00,-5.614874146001e-01,8.336362227330e-01,1.556460518144e-01,-1.685090642579e-02,-6.130904919154e-01,-1.184077562723e-02,-3.393455653734e-03,-7.537206491684e-03,-2.751468354010e-02,6.295783861476e-03,-8.594359330881e-03,-1.080998304331e-02,2.821090785102e-03,5.939348490664e-03,1.535777042312e-02,5.136968149409e-03,-1.522162310790e-02,-9.876901807178e-04,-1.657798314489e-03,-1.984079553078e-03,2.001661186761e-02,-6.756759638723e-03,9.729066090170e-03,2.268817314046e-02,-2.017629429599e-03
2.088948761819e+00,-8.628201595811e-01,-1.829885753058e-01,-5.852195149285e-01,-1.021837312694e+00,-4.845477890441e-01,3.467206016463e-01,1.896024464716e-01,-9.676445911428e-01,2.906358942099e-01,8.156578468239e-01,-4.261758333319e-01,2.624266562707e-01,-7.511295336691e-01,-6.915924153811e-01,4.549005716472e-01,2.308471130073e-01,-5.872101906156e-01,1.887663724383e-01,3.304770565305e-01,1.125177958321e-02,2.396367893107e-02,1.810097339734e-03,1.639623098730e-02,-7.280245509589e-03,8.018181494549e-03,-4.940542058986e-03,-9.947990092940e-03,-2.176819300046e-02,6.486824184922e-03,-1.956670130652e-03,2.368733623402e-02,-8.331959301116e-03,3.897782307271e-02,-9.644556757441e-03,-2.341367238301e-04,2.409793284578e-03,-4.230370301408e-03,-5.021593488544e-03,-3.595728385138e-03
1.802373336784e+00,-8.373738225807e-01,-1.666368650059e+00,7.154885484942e-01,-3.893657819659e-01,-1.056933215714e-01,-5.689643722893e-01,1.485199277495e-01,2.897082039825e-01,-1.934120288802e-01,-1.065645277568e+00,-1.751506016796e+00,1.197119000471e+00,-6.787794659839e-01,-5.806730159836e-01,-5.317258325719e-02,2.110018801579e-02,1.670033137714e-01,-5.850355666081e-02,-3.302429873537e-01,3.504584172465e-03,1.314479669744e-02,5.547893916449e-04,-5.702120982111e-03,5.502242193686e-03,2.019323981888e-03,1.507833231728e-03,-9.533061864658e-04,2.860088805207e-02,6.038739953849e-03,-3.406846767484e-03,-2.055993312371e-04,4.013526947716e-03,-1.646319557719e-02,7.263400113148e-03,6.480062834002e-03,-6.248580478772e-03,-8.737554190363e-03,5.600420765583e-03,5.602901199348e-03
