6.037378059046e-01,-1.459583982717e+00,1.895137893944e+00,-3.715825578270e-01,-1.457514516171e-01,-1.112611508618e+00,1.547818171892e+00,-2.746290056512e-02,4.210082558828e-01,-8.187390603122e-02
1.152050680734e+00,-9.192898143616e-01,-9.587484306669e-01,1.366921163302e-01,-1.614392704325e+00,1.764107804976e+00,3.305054943209e-01,2.063477345488e-01,-2.938791069404e-01,-7.148150240363e-01
1.843499464436e-02,-6.761083665044e-01,1.627238944980e-01,-1.388421011011e+00,1.446480753704e+00,1.389007627541e+00,5.568940722478e-01,-1.094519416365e+00,1.232316365772e+00,-6.811402457643e-02
-8.179552938798e-01,-2.938584396958e-01,-4.193652081852e-01,2.823170026234e-01,-7.709864038936e-02,-5.769600821806e-01,6.608316225195e-01,5.341263466758e-01,1.576287445531e-01,1.245338860167e+00
-5.115348534760e-01,3.761403040471e-01,-3.451127573180e-01,-2.959232701729e-01,-1.757900037226e-01,-4.574174189449e-01,-1.063781138281e+00,-7.101980486891e-01,9.683501329186e-01,1.366918435149e+00
2.088948761984e+00,-8.628201594557e-01,1.829885752541e-01,-5.852195151036e-01,-1.021837312808e+00,-4.845477890413e-01,-3.467206016482e-01,1.896024525553e-01,9.676445892974e-01,-2.906358948030e-01
1.802373336722e+00,-8.373738226126e-01,1.666368650166e+00,7.154885484578e-01,-3.893657819744e-01,-1.056933215757e-01,5.689643722922e-01,1.485199259064e-01,-2.897082050175e-01,1.934120284950e-01
-1.586993235911e+00,-1.235373670172e+00,6.801856529584e-01,-1.213601419165e+00,-5.350789715509e-01,4.568658242232e-01,-1.060132547489e+00,6.905921541831e-01,2.843615790206e-01,-3.820390905992e-01
-8.585143450598e-01,1.227373806373e+00,-1.367928158394e+00,-5.092537044302e-02,-9.788686388821e-01,-3.888410576497e-01,6.036254737909e-01,-5.789875380504e-01,-1.434540104453e+00,1.445445659642e+00
1.781638670755e+00,6.148657781324e-01,-1.123201064824e+00,5.686912978811e-01,1.112788004199e+00,-1.903791779679e-01,8.241001387238e-01,-3.748560117263e-01,4.336712001398e-01,1.476489073220e-01
1.835218153037e+00,-3.912608200566e-02,-3.482136817549e-01,2.010956591989e+00,-9.684731259479e-01,1.087645552756e+00,4.529626022139e-01,-1.303392981151e+00,1.353151931178e+00,3.494597532667e-01
-1.305375300473e+00,5.946389298997e-01,4.277439280290e-01,-3.078267019392e-01,1.233352140647e+00,-3.549876916895e-01,-9.608389246211e-01,1.017580228059e+00,8.501833843115e-01,-5.337553814416e-01
2.032769046940e+00,7.078015948661e-01,7.554916393899e-02,1.898996031110e+00,-1.442929552528e-01,4.833402364481e-01,2.722522679468e-01,-1.594346969169e+00,-7.240857839488e-01,4.023498232257e-01
7.402942693081e-01,-6.002252743333e-01,-1.163089315426e+00,-9.407111760484e-01,7.765011582099e-01,9.971406607522e-01,1.052938811989e+00,7.780497675640e-01,-8.450274921945e-01,-6.188567544781e-01
-2.555468844911e-01,-1.297266321354e+00,1.513910592814e+00,-1.113387289735e+00,-7.429086946063e-01,5.156886746504e-01,-1.224154601616e+00,3.733619166089e-02,8.588416396693e-01,-8.772321092861e-01
3.110900132442e+00,1.472619566012e-02,9.437228546580e-01,-1.304466792372e-01,-2.102657481866e+00,1.170770835778e+00,-6.823093163370e-01,3.397476041984e-01,-1.942101851323e+00,1.709497907980e-01
6.070519645567e-01,-1.359348607682e-01,-2.245020732428e-01,1.436478524500e+00,1.559868919233e-01,2.130592980309e-01,1.283734797246e+00,-1.232967987361e+00,-6.423900553195e-02,-6.631503443450e-01
4.948880818687e-01,-6.302700778055e-01,-1.353692621096e+00,1.147069423676e+00,-1.095745301332e-01,9.737925948503e-02,-7.449095794083e-01,1.310415254622e+00,-5.343433478833e-01,-2.676985892839e-01
