2.029585696951e+00,-1.117910434061e+00,1.480086384413e+00,-1.018310317953e+00,2.675899583276e-01,6.549501288023e-01,1.890548158042e-01,-1.308399446318e+00,1.119473818320e+00,1.834708933178e-01
1.473515978728e+00,2.188523972519e+00,4.903269883485e-01,8.737314607239e-01,-1.546535208912e+00,7.660310023986e-01,-1.849324499187e+00,-7.421469663920e-02,-1.798903503096e-01,-8.707492650946e-01
3.191159996239e-01,-5.655317013757e-02,-2.394169695087e-03,-9.553627742555e-01,-3.952480002511e-01,6.159757104142e-01,1.840920470023e-01,4.116889482491e-01,1.209457610265e-01,1.562224051739e+00
-9.891136395038e-01,-1.833135794915e-01,-6.782831103212e-01,8.609403592710e-01,3.796376174258e-01,2.959787225605e-02,7.913550997006e-01,5.303393580543e-01,-1.580985649608e+00,7.743695628552e-02
4.997725135249e-01,-1.240993828511e+00,-1.457837404103e+00,-4.020165066114e-01,2.960183749776e-01,8.130820348687e-02,8.610190568939e-01,-2.422192683241e+00,-1.216124449729e+00,-2.439310682687e+00
-1.885415547319e+00,1.002349197302e-01,7.113755165305e-01,8.028836335031e-01,-1.426950985155e+00,2.285976173577e-01,4.600858523798e-01,1.271489316155e+00,6.134199300547e-01,-3.537583498215e-01
1.315046617951e+00,-1.427644755752e-01,-2.064850781043e+00,-9.170609083340e-01,-1.554245871115e+00,1.441915536196e-01,1.053191382977e+00,-1.115176393651e+00,-1.408099844320e-01,5.147511507464e-01
-2.065375441124e+00,-2.057708827107e+00,-3.892319570440e-01,4.438105581925e-01,-3.339571632744e-01,5.528426574574e-01,-1.887633693733e+00,-1.289805066046e-01,-3.379521621144e-01,-1.550989382330e+00
1.298549526766e+00,-2.988819348212e-01,1.218987489265e+00,-5.403874460432e-01,6.309903607788e-02,-9.983549171662e-01,-1.345891439557e+00,4.145659286695e-01,-5.130657686819e-01,4.863122745916e-01
1.187574202032e+00,-7.993915515880e-01,-1.094363725067e+00,5.189432056829e-01,-4.640384888046e-01,-4.212731881276e-01,-7.317632673973e-02,-2.109270536245e+00,-4.520163419911e-01,-2.380155378950e-01
5.645505419049e-01,-1.059768599040e-01,6.442383764331e-01,5.724775433719e-01,6.571268251193e-01,1.450096295302e+00,9.470676798541e-01,5.534929743837e-01,-6.278565054822e-01,3.565856624107e-02
-1.714916906123e+00,1.991592732158e-01,-7.535748906443e-01,7.069048804590e-01,8.134009482018e-01,-1.753005791813e-01,-1.466938109792e+00,-1.191149685767e-01,4.879801725568e-01,5.375039561942e-01
-8.286126655829e-01,-3.487434711966e-01,5.168121601856e-01,2.065168761411e-01,5.949349397603e-01,-9.203799119373e-01,2.471275183169e-01,-3.062179597585e-01,8.222042981230e-01,1.013030707161e+00
1.184912503904e+00,5.735165188625e-01,5.075265274319e-01,-1.615463162985e+00,-2.554767668049e-01,2.425330755182e-01,-1.111766660665e+00,5.858293142777e-01,3.718883714647e-01,1.296187618172e+00
-1.927013676215e+00,-3.105925801803e-01,-1.357833202193e+00,6.852487443723e-01,1.035688624132e+00,7.608206027654e-01,7.186370217826e-01,-1.213269331602e+00,-2.073407826357e+00,3.527468772610e-01
1.214903433830e+00,-1.308072796379e+00,-2.035135390834e+00,-2.254517786671e-01,-1.342547846930e+00,-6.977920896115e-01,-1.027449449115e+00,2.672752767858e-01,9.389762809807e-01,-1.619394234115e-01
-4.948104406714e-01,5.661013304419e-01,-3.448204507372e-01,6.428294775642e-01,2.802241323566e-01,1.044207437634e-01,-3.823947487522e-01,5.868936644157e-01,-4.027129739782e-01,2.420077999271e-01
6.962490867521e-01,7.174461713321e-01,-7.701271654295e-01,1.004003792536e+00,-4.308443538115e-01,-2.161333855769e+00,4.376419437736e-01,-4.204866203366e-02,-3.598823365722e-02,-2.236368715348e-01
-4.030020482105e-01,-4.667763390152e-01,-3.094574518151e-01,1.745345030229e-02,5.570827964814e-01,5.004920475649e-01,-1.377808687994e+00,7.842379523125e-01,-3.684231870277e-01,1.230130766776e-01
1.373187576304e+00,1.491482508879e+00,-1.252699395612e-01,-6.628099077334e-02,-1.555488831427e+00,7.773706359260e-01,2.290159631991e-01,-8.018861911780e-02,-2.004570345649e-01,-1.389511332412e-01
1.787565790168e+00,-7.596700891602e-01,-1.312502650399e+00,-9.952850270390e-01,-9.063028724354e-01,-3.647649114223e-01,1.110001238742e+00,-3.281567225258e-01,8.246038932445e-01,1.598365193974e-01
2.969643223584e-01,-1.625629381892e-01,-1.148063597271e+00,-9.467243464034e-01,7.229533145045e-01,-1.469858604622e+00,-1.333397424104e+00,1.548060851425e-01,8.356469494069e-01,-7.647700592650e-01
-3.202781770376e-01,-1.482084916403e+00,-1.194762615059e-01,-8.975720868351e-01,1.112108366398e+00,7.204194931282e-01,-7.861042542055e-02,1.175254734243e+00,1.002855859562e+00,-1.346829812042e+00
-1.547832964041e-02,6.934777261518e-02,1.821505333106e+00,-2.539370722483e-01,4.924241361920e-01,6.149978623744e-01,4.753438009475e-01,-8.832006931043e-01,1.100161185282e+00,4.140464093330e-01
-1.138161810083e+00,1.126208915943e+00,-3.619001009630e-02,-5.308861562656e-01,-2.940723477516e-02,-5.278224688685e-01,8.740462443846e-01,6.228098506175e-01,-1.483372471920e+00,-5.110686616127e-01
1.067094597697e+00,-2.608109408063e-01,-8.557270020559e-01,1.105490117827e+00,5.611172645746e-01,3.378397798481e-01,-1.451035638991e+00,5.833931853177e-01,-4.031510608099e-01,6.072410301170e-01
1.479862164960e+00,9.932254679621e-02,-5.394102898333e-01,6.009686570181e-02,9.305248121571e-01,-9.887037568110e-01,-1.465306326913e+00,-9.141415291344e-01,8.356675071659e-01,-5.894595334560e-01
-7.726895946446e-01,-1.482618262450e+00,-1.104223436177e+00,1.317641664421e+00,7.435085119689e-01,7.006073705750e-01,-1.154464225452e-01,3.245526530484e-01,2.723419478919e-01,-1.232916388000e+00
3.068377866733e+00,1.747818048133e+00,-8.673141804051e-01,8.158094931269e-01,-1.711448478987e+00,8.431156795974e-01,-1.472202303899e-01,-2.153584545687e+00,-1.309808179468e-01,-1.423619000909e+00
8.139247155363e-01,-8.986345860712e-02,-1.068594167789e-01,-2.843254826841e-01,6.084266623679e-01,-8.728180562873e-02,4.711870708264e-01,-1.941661677606e+00,-6.209132747976e-01,8.696667516967e-01
1.441598666911e+00,6.409516119795e-01,2.772862621042e-01,-6.627592926996e-01,-5.054633780093e-01,-8.500899616131e-01,-2.083367967367e-01,5.260217199912e-01,2.120842887665e-01,-2.107576689411e-01
4.000031039566e-02,4.383728331364e-01,-5.632364040540e-01,2.697772564635e-01,2.145788752935e-01,-8.962265830879e-01,2.654960008196e-01,3.647313739244e-01,-8.353706098742e-02,-2.541150636238e-01
8.801487960340e-01,1.344489629902e-01,-1.977401061682e+00,5.283227596448e-01,-5.042124886510e-01,-4.806610076521e-01,-1.438380745147e-01,1.160861306153e+00,-2.726053827222e-01,1.298200586890e-01
1.503570455357e+00,5.809384523800e-02,1.245791747091e+00,3.703335175380e-01,5.109076226068e-01,6.927399400089e-01,4.554251067130e-02,4.791635373927e-01,-1.756466902584e-01,-1.121509117646e-01
-9.390007883308e-01,5.641274842990e-01,-8.390333266845e-02,2.000885064011e+00,3.641017497604e-01,-3.679125588041e-01,-1.970722485931e+00,3.315295959095e-01,-4.431493701256e-01,-5.691517438458e-01
1.553626644583e+00,6.955461171219e-01,3.046942291039e-01,8.658594456285e-01,-2.180283816201e-01,1.259672813732e+00,6.189819804380e-01,-4.708116082596e-01,-3.986244082839e-03,1.265503533938e+00
-1.362822148565e-01,1.256229293110e+00,-2.219667342653e-01,-6.600647752466e-01,8.413486148959e-01,-1.621110648786e+00,1.366207323724e+00,4.785914392778e-01,5.674931119942e-01,7.914801898987e-01
1.209835729931e-01,-1.412761588961e+00,1.486143791640e-01,4.009780990634e-01,-5.048788368789e-01,-3.765909862988e-01,-9.639756431980e-01,-1.040066647621e+00,-1.173181177082e-01,4.349708055758e-01
1.775469186678e+00,-1.111520958128e+00,9.291894087962e-02,4.171706071603e-01,5.464983551614e-01,-6.238575613658e-01,3.814510524510e-01,1.797971168887e-01,4.606675652045e-01,-4.860205992898e-01
5.350615579425e-01,3.524744910043e-01,-1.061093849102e+00,1.312455352517e+00,-1.162827585391e+00,4.624678466635e-01,6.382495531398e-02,-3.579836792263e-01,6.089491729248e-01,-1.183964854105e+00
5.652549465082e-01,6.998101544361e-01,-3.194596274271e-01,1.022131438071e+00,3.435288692771e-02,1.279912501574e+00,9.089285648912e-01,6.578410221145e-01,-1.706400965720e-01,2.240766583183e-01
-4.485486566042e-01,-1.240843493167e-01,-3.708463596528e-01,-1.831665049287e+00,1.338661746261e+00,4.332318011058e-01,2.413488765619e-01,-8.518839797872e-01,-1.422155482691e-01,1.223229061744e+00
-2.362143695201e+00,-3.908082299352e-01,-4.288484175620e-01,8.747798245565e-01,2.575458390728e-01,-8.586063171112e-01,-4.049310662168e-03,2.211834408441e-01,-3.755467102390e-01,-1.445029572808e+00
-1.579742698230e+00,-8.809253163005e-01,-2.084917131986e+00,1.343014314202e+00,1.996600560313e-01,4.812515647111e-01,-8.219359532410e-01,9.678126818770e-01,9.740122730253e-02,-1.149385235457e+00
-7.185813661815e-01,6.902576784724e-01,-3.633848019354e-01,1.712659067380e+00,2.854455055563e-01,-5.506973468691e-01,5.642769842297e-01,3.474973537776e-02,4.758797612085e-01,2.458749912007e-01
-1.068547852020e+00,-4.888708475788e-01,1.327039408061e+00,4.636766471671e-01,3.479714018734e-01,-1.153167534236e+00,-3.125226353248e-01,-5.268238912157e-01,-1.032877981735e+00,-4.326121525899e-01
1.318171101833e+00,-1.231013736135e+00,-4.293406786474e-01,-1.995182486062e-02,-6.668463729914e-01,1.251286310348e+00,-4.019340797935e-01,1.102756521578e+00,-3.211169398792e-01,1.635334269704e-01
4.115022368047e-01,1.357317169785e+00,2.084074139080e+00,4.456735992745e-01,9.950002959983e-02,-1.801642761590e+00,-4.396313659105e-01,9.658657332795e-01,-9.315429573623e-01,-6.313222641640e-01
6.136530892081e-01,3.918261225875e-01,3.057168914147e-01,-1.160059487874e-01,1.405490002066e-01,-1.720293766808e-01,-7.197688658878e-01,1.403353995975e+00,2.349328276894e-02,-4.470618646603e-01
-2.919732922277e-01,-4.146853778807e-01,1.482742739020e-01,-8.238903966992e-01,-6.900026145119e-02,7.973990058748e-01,-7.902225740828e-01,8.316295105457e-01,-2.413443607425e-01,4.430954918847e-01
-7.361679334637e-01,-1.572944299690e-02,-3.594635463870e-01,4.720300431580e-01,-1.312770149315e+00,9.297528196798e-01,1.377200931097e+00,1.414233054307e+00,6.661369863155e-01,2.553271082305e-01
