1.099614803295e+00,-2.661893886983e-01,-1.062751024275e+00,1.295431815507e+00,8.413231349452e-01,1.314527058777e-01,-1.296502305668e+00,-4.530182447368e-01,3.527869080054e-01,3.369779391267e-01
-6.135185233690e-01,-1.106212669960e+00,1.073061345920e+00,1.223808188279e-01,8.514643401405e-01,-1.380339208437e-01,-1.331784653298e+00,8.990064000950e-01,3.523689150904e-02,-2.113654613265e-01
-4.074824582550e-01,9.535482482394e-02,-8.126427598041e-01,-8.464898205966e-01,3.437612875315e-02,-7.831163041842e-01,6.557182067157e-01,-1.822047186215e-01,1.085516937539e+00,-2.165562477688e-01
6.334259343252e-01,-1.468643220780e-01,1.548532480253e-01,-1.610119363984e+00,-9.892822146670e-01,2.330951643130e-01,-3.482087901109e-01,1.923155372774e-01,8.904255877112e-01,1.316277501660e-01
-1.460625256585e+00,-3.729782674617e-01,-2.892735973553e-01,-5.354231279140e-01,1.488463046652e-01,2.300810950897e-01,3.075104889242e-03,-3.479070643645e-02,-1.777481400843e+00,-5.053637198679e-04
-1.476179624197e-01,-1.486313050827e+00,-4.371376013040e-01,-1.872156618804e+00,-1.086587197854e+00,-3.201127656297e-01,-1.152454659861e+00,-1.191866673066e-01,1.256585451531e+00,1.660326565174e-01
3.106081263798e-01,-2.598649395502e-01,-1.582272746456e-01,-1.513820734905e+00,-5.704814616763e-01,9.647998249412e-02,1.854586305939e+00,7.957772868181e-01,-1.287962414277e-01,-3.022671276636e-01
-5.800578523984e-01,1.588253174061e-01,1.116980455652e+00,2.948664576159e+00,-9.760050051444e-01,-6.329112888562e-01,6.408223308791e-01,1.692889781113e+00,-1.061262148905e+00,-2.834599922630e-01
-1.067478972207e-01,-6.886372413226e-01,-5.143713330776e-01,-7.720009742580e-01,-3.383583345092e-01,8.849775392980e-01,-2.933664955714e-01,-7.967499167751e-01,-1.935745363093e-01,-1.650737082915e+00
9.287211966670e-01,-5.794839451112e-02,-8.202760548122e-01,-6.770079156442e-01,2.839687721559e-01,2.100068634122e-01,6.022678703802e-02,-1.449015713552e+00,-6.778816733765e-01,-5.968388958433e-01
-2.793172470803e-01,-5.353899546387e-01,1.593642298209e+00,-7.233853932285e-01,2.350844553857e+00,-6.529939276963e-01,-2.260342407633e-01,-5.762572014543e-01,-2.849338573029e-01,-3.768180863206e-01
8.723695022657e-01,2.932738910916e-02,2.159269634735e+00,1.008112957543e+00,-7.530189282359e-01,1.367379542906e+00,-1.066110699926e+00,4.165970209279e-01,3.330201923832e-01,3.871059455519e-01
2.925871443002e-01,-7.791816438299e-02,-7.813463108276e-01,-5.275375863178e-01,-2.458217661938e-01,1.613519353722e+00,4.415426732067e-01,7.084584153864e-01,-8.242050307577e-02,1.040149701177e+00
-7.260447953998e-01,-1.589790396734e+00,-3.703746888471e-01,6.709761446420e-01,1.654532867872e-01,-9.072492176455e-01,7.554840164253e-04,9.744496927961e-01,-5.998630408934e-01,1.853007313913e-01
3.126476401356e-02,-5.192522881758e-01,5.923265416289e-01,-6.807151851072e-01,-1.199052433548e+00,-1.589069485392e-01,-1.121716629570e+00,1.299530854871e+00,6.203413210862e-01,1.016893933216e+00
5.799117009399e-01,1.087484882957e+00,1.490083022932e-02,1.683600130878e-01,-1.515849250197e+00,4.086299623909e-01,-1.915504334691e+00,1.538010642135e-01,-1.574097929677e-01,3.154840900585e-01
-1.545091524708e+00,-1.906503584543e+00,-1.324170523068e+00,9.061427702803e-01,-1.296736188233e-01,9.314151184828e-01,-3.569595688089e-02,1.968834102232e+00,1.289362438346e+00,-1.310039122322e+00
-7.002061596922e-01,-2.457632106357e-01,1.387094047580e+00,2.021315280673e-01,1.294885655833e-01,2.313598274629e-01,7.146214095243e-01,-1.007729956150e+00,7.528424159946e-01,-5.317132484865e-01
-2.279848310885e+00,-1.828646401302e+00,4.972148156418e-01,9.253294738487e-01,3.193152843748e-01,6.212091504136e-01,7.445528166289e-01,-8.020400136829e-01,1.065484715288e+00,-5.567048623743e-02
4.228021740685e-01,1.337729652009e+00,5.347927525362e-01,-5.066785911275e-01,-6.362049129626e-01,-2.768259533865e+00,5.345412165314e-01,1.205134470303e+00,1.078929038585e+00,5.776465198568e-01
3.349007863199e-01,3.019204059357e-01,1.239613581656e+00,1.669271307175e+00,1.968366366617e-01,-5.944210626684e-01,-4.375071595043e-01,6.890940487944e-01,-6.806328762096e-01,7.449955803099e-01
-3.052393418294e-01,-1.147587351565e+00,-1.274944530436e+00,-2.697702779297e-01,6.771592448362e-01,6.997459629051e-01,-6.597410685487e-01,1.159354006954e+00,-1.068940809165e-01,-1.154903762065e+00
7.005545325333e-01,1.370323874709e+00,1.430822339627e-01,-1.163835576297e+00,-2.414106097505e+00,-1.339481433062e+00,-6.335040436762e-01,-6.788301508247e-01,-3.041130871470e-01,-1.501438565803e+00
-8.200955810676e-01,-1.422489434548e+00,-4.773205994244e-01,9.544158314949e-02,-3.744939826244e-01,-8.293265196365e-01,1.782429071633e-01,-2.271154283112e-01,9.983035237108e-01,-9.496219359280e-01
-3.718250343741e-01,-2.053701489636e+00,-1.065917333183e+00,-4.640850885672e-01,-1.313408572034e+00,4.607731828407e-01,-8.401741051520e-02,5.074847049863e-01,-2.097368273919e-01,-8.812834536129e-02
2.377732682778e-01,-6.169115048554e-01,3.557042901738e-01,-1.696756296894e+00,-7.137458633251e-01,1.794559403464e-01,-8.561297923352e-01,-3.715677933756e-01,-5.696566642215e-01,7.572308237387e-02
7.101578304300e-01,-7.293318340416e-01,1.810697258663e-01,5.435606681833e-01,-1.547532789898e-01,-4.418450518599e-01,-5.696541414721e-01,4.759998771486e-01,-6.036966457123e-01,-2.627390074273e-03
-1.699411512784e+00,-1.065110525831e+00,-1.720686514897e-02,1.239398240641e+00,-4.335868999851e-01,2.171980465809e+00,-1.384167739790e+00,4.850569877948e-01,1.646995244225e-01,-8.474518157728e-01
9.082980255639e-01,-2.123450847256e-01,-2.116079570062e+00,-1.695995004196e+00,-8.509664782196e-01,-1.449011736467e+00,2.603184419961e+00,-5.223935520290e-01,-6.845097074028e-01,1.345741506140e+00
-5.939554871592e-01,1.330361335759e+00,1.553921081464e+00,7.605958389641e-01,-1.958325355190e+00,-1.806413658204e-01,-1.065644955649e-01,-2.629035178882e-01,-8.015892418436e-01,7.504648181474e-01
1.387034622447e+00,9.574541450023e-01,-7.120961853345e-01,1.317303037917e+00,1.788504125991e+00,3.541408783124e-01,-1.323134205621e-01,1.171536708249e+00,-7.857979485994e-01,3.540708610102e-01
-3.643660364927e-01,1.745946223657e-01,-5.355931588533e-01,-1.442723991375e-01,-1.454002300784e+00,-1.871225834353e+00,-3.362723302906e-01,4.274784782219e-01,3.840925956683e-02,2.574378186773e-01
-3.737804402343e-01,3.607742099488e-01,-7.783838616592e-01,-1.058365086080e+00,1.616044660325e+00,-8.811290503304e-01,3.732054445022e-01,7.748247819047e-01,-8.552867632984e-01,-1.322599335528e+00
1.984341743843e-01,9.374557844958e-01,-6.331995173307e-01,-1.788236164540e-01,-7.240514014018e-01,5.897277732322e-01,1.147261302392e+00,3.305589440105e-01,-1.262917028328e+00,-4.813490370480e-01
-3.246082117618e-01,4.613196679570e-01,-6.466864591225e-01,-2.975676441314e-01,4.198318872467e-01,1.290600540582e+00,-8.041739067393e-02,1.296327363335e-03,-1.243113511870e+00,3.060448371986e-01
-2.543680393933e-01,1.933464322217e+00,4.231475033699e-01,4.308731607740e-01,-2.489765356159e-01,3.723171086684e-01,-6.211461936017e-01,-1.583474175034e+00,5.026800632719e-01,-5.664062311673e-01
-4.329625019656e-01,-2.086669885932e+00,3.669346446732e-01,-2.273852552573e-01,-3.434822084572e-02,-3.138883106304e-01,5.052193527755e-01,2.200893914382e-02,7.668413593400e-01,-1.944483562776e-02
