-1.639869973552e-01,-2.739203141003e-01,-4.230717494837e-02,8.475348288718e-02,-1.405623139567e-01,6.920860995385e-01,3.049129593168e-01,9.677955311117e-01,-2.325305105921e-01,2.745495524311e-02,3.162227427285e-01,-3.348119593213e-01,-6.815256462386e-01,-5.023820026996e-01,-4.153900742371e-03,8.049275966356e-03,-2.549939923162e-01,8.073490387827e-01,-7.392605980376e-01,-3.338606608181e-01
1.476402305916e+00,7.408485496702e-01,-5.554838054409e-01,-1.765191479681e-01,8.369651099940e-01,-5.542992926186e-01,4.050564245602e-01,-2.621465911185e-01,1.001722203222e+00,6.870578365879e-02,-5.997705224525e-02,-1.431269804755e+00,-3.509652049683e-01,5.962185023667e-01,9.168692033361e-01,-1.468491594098e+00,-1.899338796271e-01,-7.279941283827e-01,2.809792809660e-01,8.096425456981e-01
-2.240637533878e+00,-7.123277427027e-01,1.596072084970e+00,-1.297191869960e+00,-4.049217590565e-01,6.701537464862e-01,5.405328566266e-01,-5.338039902946e-01,3.132350509384e-01,1.920423606849e-01,-8.371299289068e-01,-2.036974239839e-01,8.025769507599e-02,7.894839957918e-02,-3.297023354907e-01,-2.317212093883e-01,3.324463028859e-01,-1.461907859736e+00,-9.313151068521e-02,-7.763221092961e-01
-6.037377983673e-01,1.459583986150e+00,-1.895137908293e+00,3.715825626293e-01,1.457514897026e-01,-1.112611400585e+00,1.547818243332e+00,-2.746213735315e-02,4.210082644533e-01,-8.187389762073e-02,-7.169031153475e-01,-1.205272173237e+00,5.981442822219e-01,3.581852752086e-01,-2.568178297678e-01,-1.767416819498e-02,-2.007360541311e-01,-3.945160515652e-01,-4.917100809629e-01,6.670200408431e-01
-1.152050675870e+00,9.192898175749e-01,9.587484288927e-01,-1.366921075145e-01,1.614392713381e+00,1.764107827493e+00,3.305052184564e-01,2.063479116569e-01,-2.938790770918e-01,-7.148149817560e-01,-7.519701077512e-02,6.347875899461e-01,-6.627628692469e-01,-6.783178138557e-01,3.868392986735e-01,-2.383675661834e-01,-3.698538956926e-01,-1.495372315030e+00,9.462550603682e-03,7.367084517057e-02
-1.843497946553e-02,6.761083588132e-01,-1.627238953213e-01,1.388421011205e+00,-1.446480736841e+00,1.389007664926e+00,5.568945539877e-01,-1.094519149791e+00,1.232316366138e+00,-6.811402260307e-02,9.009611604862e-02,-3.937356822706e-01,5.206872058825e-01,7.876832930075e-02,-4.199048312435e-01,-3.342071080455e-01,-4.744103374043e-01,-5.009940943643e-02,4.010945312098e-01,-5.359154371015e-01
8.179552834219e-01,2.938584459970e-01,4.193652059648e-01,-2.823170087946e-01,7.709865934958e-02,-5.769600367398e-01,6.608313987331e-01,5.341266612408e-01,1.576287332489e-01,1.245338852949e+00,-1.052897071315e-02,-5.541584139164e-01,-2.302099752970e-01,-3.699878230828e-01,-7.815973800593e-01,4.331837965135e-01,7.022074442650e-01,4.394935394075e-01,-5.330054393088e-01,-1.289578823758e+00
5.115348444373e-01,-3.761403164579e-01,3.451127706659e-01,2.959232612060e-01,1.757899794230e-01,-4.574174940281e-01,-1.063780755593e+00,-7.101985869531e-01,9.683501280031e-01,1.366918433369e+00,7.323137046684e-01,-9.790793351275e-01,-7.524330206519e-01,4.480451300013e-01,1.188895385894e+00,5.614873410061e-01,-8.336362751156e-01,1.556460067005e-01,-1.685091732513e-02,-6.130905204582e-01
-2.088948746292e+00,8.628201694486e-01,-1.829885635100e-01,5.852195341533e-01,1.021837310546e+00,-4.845478148836e-01,-3.467207057616e-01,1.896022796246e-01,9.676446096523e-01,-2.906358923892e-01,8.156578338703e-01,4.261758238150e-01,2.624266581472e-01,7.511295251855e-01,6.915924117584e-01,-4.549006314221e-01,-2.308470703836e-01,-5.872101208442e-01,1.887663799055e-01,3.304771448867e-01
-1.802373346633e+00,8.373738180500e-01,-1.666368666593e+00,-7.154885347165e-01,3.893657883017e-01,-1.056932796303e-01,5.689642947391e-01,1.485202156253e-01,-2.897081958230e-01,1.934120091866e-01,-1.065645262127e+00,1.751506015834e+00,1.197119001236e+00,6.787794667890e-01,5.806730176769e-01,5.317249847814e-02,-2.110019109775e-02,1.670032835170e-01,-5.850355801479e-02,-3.302430083154e-01
