-2.909007741400e-02,7.552669355454e-01,-4.385343090661e-01,-1.859712858234e+00,-9.600923403116e-01
9.360571428400e-01,-9.666657232955e-01,1.200275399417e+00,-1.197350138170e+00,-6.663463690279e-01
5.714731260439e-01,-1.561702090179e+00,7.385300231018e-01,3.271063302292e-01,4.338388843511e-01
2.005335479231e-01,8.616435244005e-01,-5.120753250321e-01,-4.061665756401e-02,-3.111827139926e-01
-1.390854341774e-01,1.790184580625e+00,5.657064714619e-01,-2.863345772216e-01,-3.772717325590e-01
3.355770241370e-01,1.847305177217e+00,1.394697803469e+00,-5.510392105187e-01,-4.626785715772e-01
-1.477989395613e+00,-8.459840938851e-01,9.340595644642e-02,-1.164566645527e+00,-5.748307411618e-01
-5.206323493859e-01,-7.925288382338e-01,6.144751487186e-01,-8.471881342606e-02,2.617876062447e-01
-9.607206184450e-04,-6.074860840727e-01,-4.365105982750e-01,6.665789680752e-01,3.577829323441e-01
5.010431825301e-01,-5.666440090484e-01,-7.180163168576e-01,-1.150005058526e+00,1.696273424305e-02
-2.115340487178e+00,-1.213941908705e+00,-1.168871903225e-02,-1.020745162253e-01,9.188226579301e-01
-6.170260911606e-03,-2.304945110792e-01,-1.667399008632e+00,-1.319978107288e+00,-8.160564942835e-01
-7.436543585217e-02,-4.854163400715e-01,6.055361434193e-01,1.205774671255e-01,-3.148606014567e-01
1.245603062483e+00,1.214070927076e+00,3.471368366454e-01,-1.756714928731e+00,-5.948839943309e-01
2.330313514770e-01,-5.565640479448e-02,1.245964503279e+00,-9.713507008328e-01,-5.176582571844e-01
-1.042438833606e+00,-1.086741632087e+00,3.549616887304e-01,-1.069860573599e+00,-1.170908073150e+00
1.304509622882e+00,3.409833367806e-02,-1.500113615265e-01,1.110593731797e+00,-9.066527674571e-01
8.813615483225e-01,-3.361348601344e-01,-4.592120858631e-01,-1.443829649194e+00,-5.850129150855e-02
-5.297462711662e-02,-2.443610389450e-02,4.664022213482e-01,-2.611103041150e-01,1.183909875525e+00
8.038700361803e-01,-3.282002721903e-02,-8.640771118209e-01,-4.089878154189e-01,-3.943105338192e-01
-1.613981183467e+00,-2.092491704841e+00,-1.066368056067e+00,-7.475778478843e-03,1.937032437134e+00
-1.261251666267e+00,-3.740710824108e-01,-3.259717887451e-01,1.606284840678e+00,8.981576918002e-01
1.664357672483e-02,1.480909847084e+00,-1.110364725107e+00,1.036632266192e+00,4.479869132027e-01
5.568434594888e-01,-1.574187589792e-01,7.003867335957e-01,-1.792245946873e+00,-8.289301462239e-01
2.733361001705e-01,-7.763672312100e-01,4.419877721560e-01,5.105084020348e-01,-1.298588479068e+00
-6.701512074267e-01,-4.315843693979e-01,8.484964514883e-01,-9.416064181044e-01,1.242079795577e-01
-4.302531897439e-01,1.583391493814e-01,-8.489998108062e-01,-5.533116842687e-01,-7.700707630404e-01
-6.016195260423e-01,5.336619130617e-01,-1.124867006960e+00,-3.089364138555e-01,-5.109721340313e-01
2.609630415936e+00,-1.655659816241e+00,-6.657791501550e-01,1.889379512885e-01,1.064959815416e-01
9.657916808004e-01,-3.088409797714e-01,-1.437541945975e+00,5.424521306560e-01,-5.075113710859e-01
-1.768678616451e+00,-1.182726205483e+00,-1.027484879888e+00,-5.370164718722e-01,-6.551752921351e-01
-7.825042994816e-01,5.484655731941e-01,-1.434737815745e+00,-1.112931124990e+00,-6.719915608969e-01
-8.286707112179e-01,-1.455249923140e-01,2.078582140153e-02,-1.310981965579e-01,-5.646272362341e-01
-3.193775970098e-01,-5.798472366555e-01,-2.808666108546e-02,6.863127834806e-01,1.288758559569e+00
-4.257308617408e-02,-1.864261211167e-01,5.140981574113e-01,9.462008476259e-01,-4.377823476716e-02
3.686598824141e-01,1.154239017508e+00,1.429334379318e-01,-3.704429942291e-01,6.110539089505e-01
-2.000565987805e+00,1.498933022738e+00,5.095175718822e-01,-1.895765554715e+00,-6.671984053197e-01
2.697522421582e-01,-3.916550522532e-01,-7.012868910856e-01,5.336202743668e-02,-1.789177396427e+00
7.414826994836e-01,-1.462264672163e-01,-2.159260570160e+00,-8.642821323531e-01,-1.086254732250e+00
-3.505551987857e-01,8.850852403170e-01,-1.043171462218e-01,-1.192794540420e+00,6.460818986029e-02
1.169948314922e+00,-2.317890193581e-01,7.198054455847e-01,-4.289985406711e-01,7.860849284451e-01
3.718881537124e-01,-7.539998232491e-01,-4.578703881336e-01,1.337874658829e+00,-1.212677629382e+00
-3.104222639343e-01,-3.577436399345e-01,1.194623262394e+00,7.126022762944e-01,1.758795760946e+00
-9.978673969268e-01,-4.557650817191e-01,-3.751948118353e-02,-7.847478918170e-01,-1.165642194575e-01
1.381825208196e+00,1.661700934993e+00,1.435818943678e+00,-1.835177193806e-01,-1.497181497802e+00
9.755052527600e-01,-1.010247759464e+00,1.389702441066e+00,2.897712774323e-01,5.704619560133e-01
1.538627345180e+00,4.986084358394e-01,8.410431630631e-01,-6.118092664190e-01,1.282122305558e+00
-5.741766099174e-01,6.126560059075e-01,4.189703796381e-01,1.369401825140e-02,2.270832244201e+00
-1.543588075341e+00,1.462252535995e+00,-1.871741156740e+00,-1.198023546416e+00,-1.770052142925e-01
-3.178905360340e-01,-1.304885073158e+00,-1.043379783932e+00,2.206094735399e-01,6.969593653948e-01
-2.942008164336e-01,-9.683341149503e-02,5.859797427971e-01,2.520577037538e+00,8.348641571371e-01
1.180590414143e-01,-6.880633782620e-01,6.407264535540e-01,9.652090351912e-02,4.283455726064e-01
-1.089043407228e+00,-1.042072403349e+00,2.722921998787e-01,8.276677464389e-01,-4.589476514795e-01
-3.569045270384e-01,3.177237563206e-01,5.778832530583e-01,-3.363555445441e-01,-1.113054946092e-01
3.285512905544e-02,2.118297046925e-01,-6.889787735578e-01,-7.870207578927e-01,-1.280692867826e-01
-6.093247006802e-01,1.397886353411e+00,6.848901928837e-01,2.333752645188e+00,8.462703807267e-01
-1.486421447441e+00,-2.201047276347e-01,6.637918531162e-01,-3.845779774997e-01,9.390826418654e-01
-1.299610107289e+00,-1.002012002845e+00,4.337970298819e-01,1.186980256000e+00,-3.999229967184e-01
1.420081983875e+00,9.625039224579e-02,1.741198279632e+00,1.516233702637e-01,5.715275030196e-01
-6.183222564513e-01,7.990334324112e-01,-1.150816691650e+00,-7.187907216021e-01,-4.855624096384e-01
-1.788364278727e-02,9.108315801077e-01,5.060224114800e-01,-1.811659679211e+00,6.058894861232e-01
-9.290768068880e-02,-1.336996446060e+00,-9.874079926097e-01,5.312565864327e-01,-2.702009082771e-01
-1.327506308190e+00,8.918552807655e-02,-1.477056498463e-01,-1.097185532584e-02,-4.827255354285e-01
-1.467310138457e+00,2.046358837821e-01,4.156356556398e-01,1.169129448242e-01,2.022333299557e+00
-1.502535931059e+00,-1.250097206744e+00,1.853856265154e+00,1.411617475328e+00,-9.622645829651e-01
3.634534861826e-01,7.776475397117e-01,-9.254162138606e-01,-2.450236665588e-01,-7.039253569614e-01
-4.291837661080e-01,3.555499205669e-01,-4.724083416498e-01,-1.149083447881e-01,-6.489564705981e-01
5.521458668275e-01,8.650953352612e-01,2.816658820640e-02,2.670445199601e-02,-2.521852757029e+00
-3.054615796013e-01,-6.313491888458e-01,-8.610659164962e-01,-5.386569590972e-01,-1.878374284643e+00
3.342155720241e-01,-8.211805547782e-01,7.376957707553e-02,-9.844046612101e-01,4.880484883492e-01
-9.568861023570e-01,1.666715426789e+00,1.111091700563e+00,-3.915823558887e-01,1.969611039839e-01
9.205452607380e-01,-1.688599068012e-01,2.738182416957e-01,3.461985850915e-01,5.773029279330e-01
-1.460865034762e+00,-9.313217928343e-01,-4.706020673946e-01,-2.610598874424e-01,4.740770230405e-01
1.657518891296e-01,4.144471625815e-01,1.663050891579e+00,3.446214503159e+00,-9.060993477812e-01
9.183887451443e-01,3.861287435254e-02,2.473577832622e-01,-1.143264380473e+00,8.806994135434e-01
-6.658742713213e-01,8.859583832323e-01,1.171976081776e+00,4.008333120550e-01,1.519097967151e+00
-7.739680583210e-01,-4.676109503149e-01,-1.825058674037e-01,-1.434270697114e-01,-4.310200375807e-01
9.421376581572e-01,-1.356682581628e-01,2.792752356881e-01,-9.870165255497e-01,-1.786098893471e+00
1.197907746990e+00,-9.655864600321e-01,3.374393464404e-01,-2.204874971405e-01,-5.395590868231e-01
2.241503449042e+00,-2.013085572633e-02,4.306264516294e-01,9.567113388224e-01,1.512219145091e+00
7.325608388642e-01,7.563172392172e-01,9.616036802607e-02,1.486415847675e+00,7.459796806026e-01
2.036327900630e+00,-4.562306441126e-01,2.906835413753e-01,7.915970745342e-01,4.445846217477e-01
3.645972833376e-01,5.297142310335e-01,9.831878934315e-01,5.066419903047e-01,3.816253335282e-02
4.601335302078e-01,-5.461083961933e-01,1.502090119876e-01,1.695284683729e-01,2.533360340721e-01
5.639469967724e-01,1.639707772495e+00,-5.123132362096e-01,7.392952141485e-01,2.991194816959e-01
4.539212533246e-01,2.120544752662e+00,-1.033793148963e-01,3.755004531290e-01,7.154009341212e-01
-9.517489705756e-01,6.431397380152e-01,1.180756205995e+00,-9.822088601275e-02,1.036459800686e+00
-8.368963547352e-01,-3.254165285494e-01,4.468748041083e-01,9.825274080831e-01,3.024914677832e-01
8.093703515928e-01,-8.828039738327e-01,1.217884247646e+00,-1.630548109314e+00,2.365794446793e+00
3.921952016186e-01,1.842964778089e-01,9.875591706780e-01,2.789149613564e-01,9.191935620635e-02
9.580795342393e-01,9.726382672909e-01,-2.133665043507e-01,-8.068899399825e-01,1.418280673127e+00
-5.298667699591e-02,-1.246734658080e+00,1.529154356424e+00,1.328412627369e-01,-7.926772496889e-01
-1.134136431215e+00,-7.989303465925e-01,8.542325073376e-01,1.349378173124e+00,-5.013716022380e-01
2.656282407578e-01,-8.408036822571e-01,2.943604829099e-01,4.702759349522e-01,-1.941543477121e-01
-3.327960524250e-01,5.249825983414e-01,-8.336071921238e-01,6.154128621219e-01,1.201415852575e+00
1.097839860724e+00,-5.795364779413e-01,1.109270752834e+00,3.477256168597e-01,-1.591604786657e-01
-2.006279756334e+00,-1.916201649976e-01,1.055303333434e+00,-7.804966494771e-01,2.610571154867e-01
1.563030374360e+00,-6.627694217038e-01,-1.246364392709e+00,5.752459716690e-02,4.167411558210e-01
1.110644707711e+00,-9.479956040311e-01,-1.090301134275e+00,-1.397240328162e-01,-1.753637369618e-01
-1.632393119854e-01,7.687453571024e-01,-2.204873709690e-01,-7.108794656240e-01,-4.459515579463e-01
3.285362048413e-01,-4.692480833270e-01,-7.902643766324e-01,3.347475666470e-02,3.991390833240e-01
-1.877096660463e-02,4.061068742581e-01,1.669455725930e+00,-3.010205923991e-01,-9.272014171139e-01
2.280723760744e-01,5.781358246772e-01,-1.168288281286e-01,-4.326826462575e-01,-5.239730182449e-01
-3.050037035448e-01,-2.788275664786e-01,5.020156202468e-02,1.428945574226e+00,-5.025132101829e-01
-1.172769317076e+00,1.463245319585e-01,5.462544345898e-01,1.053830428208e+00,-9.972279513076e-01
3.623910336969e-02,-2.844421155193e-01,-1.480368433332e+00,8.111564334981e-03,7.727886726144e-01
-2.558553168275e-02,-1.050968203621e+00,-1.817884551763e-01,2.844927732624e-01,-2.654139609970e-02
-1.551935034550e+00,3.144618130543e-01,7.645152228500e-01,-9.584194959001e-01,1.936232543184e+00
9.818337816076e-01,-4.140381630079e-01,-1.483654210412e+00,-2.911313603679e-01,1.304331774049e+00
-3.659968793340e-01,-3.647131202792e-01,2.601735489026e-01,-4.235832175432e-01,5.558185080699e-01
2.500184970851e-02,2.067959458293e-01,-2.054421257424e-02,-1.073370510157e+00,3.683473557186e-01
-1.455739469734e-01,1.533914734678e+00,-1.939095937433e-01,-9.717110333697e-01,2.280243534996e-01
6.895950859648e-01,1.873476655839e+00,2.625282593857e-01,9.650977938703e-01,1.624804672473e-01
8.998482596057e-01,1.086430825366e+00,-1.073368439210e+00,-1.594819688155e-01,1.154174115696e+00
4.910006353714e-01,-4.246875218689e-01,-4.837501756020e-01,8.210076897305e-01,5.576694395764e-01
-1.107783835653e+00,9.573093266117e-01,-1.398561306719e+00,-1.760733636101e+00,-4.708079349743e-02
-7.654873103689e-01,4.696790032053e-01,1.935594675930e-01,9.810699045048e-01,-8.922947314365e-01
1.088091037543e-01,-6.027120454438e-01,-3.759618259469e-01,8.105957023214e-01,3.681411511624e-01
-7.594363717774e-02,2.318388388772e-01,8.563672353274e-01,2.817730675228e-01,-1.252107904679e+00
-4.500517025044e-01,-5.490599097014e-01,-3.058122759680e-01,1.272150289291e-01,-8.824322772247e-01
4.175642837548e-01,1.498413748842e+00,-8.476498888549e-02,-1.059478863220e+00,-1.493297836664e+00
-3.040292881185e-01,7.672637040208e-02,4.357592288943e-01,6.917987223086e-01,-2.317800737363e-01
4.054381849197e-02,-4.521627617394e-01,1.161692390753e+00,-6.500066858037e-01,1.122337665790e+00
-6.131000844939e-01,-3.956104180591e-01,8.991747494981e-01,-1.229838150017e-01,-8.819268544268e-01
1.190270150417e+00,-2.928706194914e-01,-6.544840282298e-01,3.443686242114e-01,6.651136468988e-02
1.674911449120e+00,-1.173591633787e+00,4.974826864443e-01,-2.247583533295e-01,9.699679080103e-01
-1.030198523940e+00,-1.741143582463e-01,-7.787681255490e-01,-1.265526212456e+00,1.907449055468e+00
3.768205757100e-01,-2.329850500386e-01,8.624415220743e-01,-1.660383576265e-01,2.740449641952e-01
-7.423177665339e-01,-1.395397372847e+00,-8.427870640597e-01,-1.000734168860e+00,1.229628915850e+00
1.900611388757e-01,-6.777007219050e-01,-2.954114055349e-01,2.508357474495e-01,1.794140580280e+00
6.663287609840e-01,9.544731671344e-01,3.263273100233e-01,-3.067627279268e-01,1.580491169029e+00
1.350509848015e+00,2.229289951094e+00,1.011809103575e+00,1.172927932843e-02,2.434320133587e-01
1.323191864106e-01,2.236117015620e-01,2.108509039906e+00,-1.324080502668e+00,4.018053746787e-02
-6.587750614589e-01,-1.823153078238e+00,8.891160338827e-01,2.137209884720e+00,3.076117257798e-01
5.219651619822e-01,1.606460329010e+00,-1.970047566404e+00,8.098414547359e-01,6.651032418915e-01
-2.362227330158e-01,7.227297579510e-01,1.504830626941e+00,-1.669791288868e-01,-7.484935936396e-01
-2.315206666581e+00,-1.343458206602e-01,-4.924860125574e-01,-4.181169620411e-01,-1.184615843587e+00
-3.739152037833e-01,-4.435939858472e-01,4.963692643508e-01,6.979971845104e-03,8.728200452570e-01
-6.537753621608e-01,-4.102344329962e-01,1.144048406044e+00,-1.538202609073e+00,-9.460358038005e-01
2.087062218895e+00,-1.179859212583e+00,1.827992829270e-01,-5.595039493511e-01,-2.043180383292e-01
-3.923800692367e-02,-1.582402172188e-01,-4.715627522256e-01,9.770460559618e-01,1.062115267847e+00
1.071468652645e+00,-1.779370577792e+00,1.640858713895e+00,1.241469485059e+00,1.164127907668e-01
-4.586271048015e-01,-2.729334785367e-01,1.848360790256e+00,2.025323333419e-01,-1.072733821919e+00
-4.901712080342e-01,2.874683696719e-01,-4.646595730603e-01,-7.002180689340e-01,1.096230345114e+00
1.059496011766e-01,-1.524630423849e+00,7.430651014949e-02,-1.393639216324e-01,1.163137011806e-01
-2.322999902636e-01,-1.194770116620e+00,8.509939482799e-01,2.535264582682e-01,7.230101550342e-01
7.534705813889e-02,2.558285462200e+00,-4.174058022400e-01,8.436343824506e-01,1.365715480248e+00
-2.259120595686e-01,-1.477989053609e+00,9.993764306694e-01,1.184640431978e+00,-5.036604028576e-01
9.750907645673e-01,-1.004854536687e+00,3.146671449959e-01,-4.170859681297e-01,8.109071977781e-01
9.718308766101e-01,1.018709594471e+00,1.061761885896e-01,-3.339589756642e-01,7.087055364876e-01
-1.297562333434e+00,-8.043322576813e-01,-9.103798420274e-01,-1.267458962562e-01,-5.453016700046e-01
5.545928985308e-01,5.163272218349e-01,2.658736895970e+00,-1.032123441405e+00,6.157005171943e-01
-1.334219953665e+00,7.965205368895e-01,-1.097752213910e+00,-1.256204293448e+00,-3.667469119024e-01
2.649474630179e-01,8.012806433095e-01,1.600331462950e+00,-2.189197512370e+00,6.210976366955e-01
1.986975566308e+00,-3.972521824740e-01,-2.828426355217e-01,-4.730209550628e-01,-9.505313545927e-01
6.248839188321e-01,-3.325983631185e-01,-8.459580664333e-01,-3.667493823156e-01,5.049127227791e-01
2.972112549652e-01,-8.571574744348e-01,3.577088091598e-01,9.723935477097e-01,-7.074382653396e-01
1.432236938325e+00,2.770077519381e-01,1.897896967161e+00,8.742845577475e-01,3.255048587077e-01
-1.361913355851e-01,-6.815016566406e-01,9.847504574124e-01,7.578033321855e-01,3.937410778517e-01
-1.356821222247e+00,1.037678633240e+00,9.090178365831e-03,-7.237299297345e-01,1.278990911229e-02
1.789416768702e+00,1.139601756213e+00,1.247952155767e+00,2.777389988714e-01,-2.179947021569e-02
-1.680209696934e-01,-5.837607035860e-01,1.391472433297e+00,-1.119338607320e+00,7.763818960458e-01
3.279778577737e-01,-1.252478721327e+00,2.049999732365e-01,-5.493702085003e-01,-5.958600411813e-01
6.376511082575e-01,-3.879885911764e-01,3.037907457637e-01,5.177476620093e-01,1.046338375972e+00
2.701248109039e-01,1.424899247224e+00,-2.010679500556e-01,1.061685297932e+00,7.336308930228e-01
6.745461726741e-01,-7.017274419007e-01,-7.263061447571e-01,1.268356475411e+00,2.269878802224e-01
-1.856673683685e+00,1.141339455335e+00,1.231644357481e+00,-4.586022877115e-01,8.228758579137e-01
8.783634921294e-01,1.033795178956e+00,-1.113538045596e+00,-7.151282617728e-01,-1.953605778361e-01
-4.467611349211e-01,7.011207585709e-01,1.625419068520e+00,-1.151491126450e+00,-1.650886778485e+00
-1.174580714215e+00,-7.240824408871e-01,1.486214672366e+00,8.602972153476e-01,-1.069968421870e+00
5.133734097544e-01,9.161452278934e-01,-2.585495416131e-01,7.117826899030e-01,-7.312254612020e-01
4.839521879278e-01,5.017247332292e-01,3.813140473030e-02,1.430263677090e+00,-6.742130980218e-01
-2.071021673077e-01,1.254006218453e+00,2.767192232069e-01,9.888339528143e-01,-3.485096765127e-01
-7.826377823950e-02,1.585911938762e+00,9.632581634010e-01,4.022099398461e-01,-7.100959583982e-01
-6.752631082736e-01,3.239817275305e-01,-7.314853029324e-01,4.533639979572e-01,-7.300258095858e-02
3.632397698402e-01,-6.010141939828e-01,-4.862837695811e-01,-2.702058047152e-01,-1.598197006104e-01
-4.316460801586e-01,1.730978977478e+00,-8.046647771550e-02,-1.087295941095e+00,-4.359387208229e-01
-8.154981675497e-01,-1.529988617771e+00,-7.862036884286e-01,-2.812510483165e-01,-2.749844224100e-01
9.806736855438e-01,6.822231655305e-01,-1.057441547705e+00,-1.943933257081e-01,-2.365943671170e-01
-1.314426686330e+00,1.266135102267e+00,-2.243037023475e-01,-5.363754721962e-01,-2.169134109337e-01
7.365344260152e-01,-1.528860039633e+00,-9.200401980053e-01,-2.026137297736e-01,1.477401801034e+00
-3.702561846024e-01,3.869042981541e-01,-1.993060759422e+00,-1.525759636530e+00,-4.164343806614e-01
8.884632203113e-01,-7.719193425815e-01,-1.162276093472e+00,-3.740091697750e-01,7.060320670489e-01
7.856800257642e-01,-8.018279040180e-01,4.080690491992e-04,-4.476510125145e-01,4.536610735340e-01
1.795249784728e+00,-1.109151267604e+00,6.684703519112e-01,5.911301031130e-01,5.091084956266e-01
-1.962727302475e-01,8.988058775334e-02,-7.910387961599e-02,-6.720035117299e-01,1.684147244414e-01
1.060542503196e+00,4.568660669985e-01,-5.155804725809e-01,-2.927149389698e-01,4.161194264287e-03
3.031509970254e-01,3.865062792630e-01,9.669622380614e-01,9.874209117724e-01,4.312799187401e-01
2.572849154594e-01,1.038696483932e+00,1.920092445916e+00,-1.373279706102e+00,7.577305232990e-01
-2.208564070222e+00,2.011402268911e-01,6.024055997314e-01,-6.422320534775e-01,5.194212110755e-01
-5.649368214001e-02,7.392139508628e-01,5.136651070989e-01,-1.781195185837e-01,-4.141732697933e-01
4.597816154669e-02,-1.069237602557e+00,5.268097837173e-01,-9.259349626549e-01,-1.019922365016e+00
4.644767977779e-02,-1.015553202962e+00,-2.105560940562e-01,1.274715564594e-01,1.199890644985e+00
-2.678170701859e-01,-7.167180893978e-01,-1.220322297701e-01,4.082816409087e-01,-1.308605768150e-01
-5.565622080479e-01,-4.898165762571e-01,1.264221738269e+00,9.731478744853e-02,1.174830458841e+00
-3.293600852645e-02,2.179176154727e+00,-1.350366067352e+00,4.444586057634e-01,-1.035343015460e-01
-8.556652661615e-01,2.480185452917e-01,5.054181172690e-01,9.244696470034e-01,-9.752597009665e-01
1.585348726571e-01,3.516667684278e-01,-2.166621001077e-01,3.493735973170e-01,2.246172887217e+00
1.213410952430e+00,3.601428954027e-01,2.340775005119e-01,-8.110033900557e-01,7.939504252882e-01
2.048945392092e+00,1.629836776372e+00,6.529964225104e-01,-2.821720720789e-01,-9.428579084183e-01
-6.797457279915e-01,1.435134938752e+00,2.280004970997e-01,5.809187120595e-01,-1.005723680441e+00
-2.087028126889e+00,-3.512051935756e-01,5.269443859418e-02,-5.539702558656e-01,-1.427535000582e+00
-6.161300318218e-01,-3.929407112771e-01,-1.305283685991e+00,2.319868684228e-01,1.191978506596e+00
1.304735860114e+00,1.365697633832e-01,-1.475100023860e+00,-1.318149910212e-01,1.507090301127e+00
4.457110383716e-01,1.212311147540e+00,4.297139244665e-01,9.430700637129e-01,-1.550636770449e+00
2.358157820770e+00,-1.267216926207e+00,-1.633901066681e+00,2.703137713430e-01,5.201868239429e-02
-9.855001056792e-01,1.060707079269e+00,-4.615091855123e-01,-2.735071906847e-01,1.378704095594e+00
1.561321064630e-01,6.022396043961e-01,4.857435218103e-01,-1.310824950979e+00,1.999244595728e+00
-1.974143892122e-01,-9.388034695170e-02,8.483607377466e-01,-5.904132561411e-01,-1.009544257991e+00
1.993461641788e+00,-3.609192788643e-02,2.275562686657e+00,3.339345341676e-01,-3.576641190843e-01
-1.812751189915e-01,6.392117779465e-02,1.794079595291e+00,-6.174707364479e-01,-6.440810707878e-01
-4.780597904261e-01,-4.804086841652e-01,4.214758611863e-02,-1.417890351504e+00,1.659793532138e-01
-6.997625955880e-02,-1.076934834466e+00,-2.213282976589e-01,3.265821888477e-01,-1.238528360412e-01
-1.807499290219e+00,-3.497025148317e-01,-2.770575944613e-01,-9.552911181080e-01,-1.198525285391e+00
1.131139030370e+00,2.180522382693e+00,8.318480396819e-01,-1.895886693434e+00,-1.307124492234e+00
1.028031913496e+00,5.711307028901e-01,-4.048049863742e-01,1.115905289608e-02,-1.464391329409e+00
1.496225952326e+00,4.872596927628e-01,7.109323719807e-01,7.265433965136e-01,-1.283369434447e+00
-8.182250364319e-01,2.333463899592e-01,-1.895890850054e-01,3.656184000820e-01,7.587991064265e-01
