-6.022472035904e-01,-2.482530614050e+00,1.674519509992e-01,-9.928085018289e-01,9.167131211282e-01,-3.074681520937e-01,-9.895572206397e-01,-7.790801463098e-01,2.678807167563e-03,-1.954331399995e-01,1.294685611894e-02,-4.698166141538e-01,1.143997114649e+00,-1.942806526920e-01,2.081420585240e-01,-3.538401091051e-01,1.541181192385e+00,-8.938779429491e-01,-9.513630738560e-01,-3.213837135780e-01,4.467921368127e-03,-3.054999714122e-03,1.819323172066e-02,9.102825686301e-03,-3.631792721565e-04,8.371845870054e-04,-1.173436949250e-02,2.858219983300e-03,1.687913733786e-02,2.811205818588e-02,-8.075574830952e-03,7.038693466970e-03,-1.192051896047e-02,-2.391969948111e-02,1.132488793319e-02,-5.538269412585e-03,-3.306236575889e-03,-1.445176245969e-02,-9.881447420627e-03,-9.307353071909e-03
-7.999511896469e-01,-1.138593539656e+00,2.680666724397e-02,-1.674364923090e+00,-1.484497958382e+00,1.001884409665e-02,1.585538772280e+00,-1.127119309926e+00,7.823845168753e-01,5.651621276185e-01,1.160391044781e+00,-7.547867684512e-01,-1.489281817386e-01,-8.124801094589e-01,-4.088439904433e-02,5.275234038312e-01,6.101220750217e-02,-5.081468544599e-01,2.474133257801e-01,7.596839561797e-01,2.157270004013e-02,5.781655279014e-03,-1.350986955061e-02,-7.589692308119e-03,-1.495642092375e-03,7.264199249406e-03,4.146689913774e-03,1.986545119973e-02,2.881797466789e-04,5.413998231775e-03,1.326127924817e-02,-1.521946783039e-02,6.458674209881e-03,1.487290125348e-02,1.779450218477e-02,2.632951406919e-03,3.070941479096e-03,2.712085933863e-03,-1.940116278573e-02,-5.960128663446e-03
-3.880227428591e-01,-1.477160916755e+00,8.877137005714e-01,-5.488815059359e-01,-1.780710642922e-01,1.302406298341e+00,-1.084444906635e+00,9.887950882461e-02,-1.189411435767e-01,-6.238727349124e-01,-9.885050343953e-01,-1.997600944866e-01,-4.265148752345e-01,9.949936289213e-01,-2.577157466171e-01,-2.838260126186e-01,-1.908315707077e-01,-1.009872253718e+00,1.668770176954e-01,1.932722020031e-01,1.339003449770e-02,1.667359574393e-02,9.719737574977e-03,-1.243029835270e-02,5.705037090825e-03,1.453868200632e-02,-2.087739476711e-03,-5.009074153772e-03,-3.682565262617e-03,2.140383563512e-03,-1.331449289427e-02,3.404812260431e-03,2.606993329920e-03,-1.235962925501e-02,-3.492836554542e-03,-1.801682575819e-02,-1.039578742439e-02,6.017406016327e-03,-2.277850068458e-02,-7.357009502432e-03
1.375900163812e+00,3.125351406372e-01,-1.177519161157e+00,-3.358684551396e-01,6.939961457180e-02,-8.863690618171e-01,7.650003485997e-01,-1.378696478017e-01,1.055360833602e+00,-1.465452797918e+00,5.767243674756e-01,-5.681100035129e-01,-1.106885363349e+00,-8.138799655122e-02,3.564947860583e-01,2.663283681438e-01,-5.502979791178e-01,1.525801202627e-02,1.290109253549e+00,4.218302207591e-01,-2.783604783473e-03,1.478379260059e-02,1.329174458948e-02,3.524771864737e-03,1.678159160107e-03,-9.868074729191e-04,-1.424434655037e-02,8.370883949375e-03,-5.085253016594e-03,-4.182000625370e-04,1.405937480103e-02,-1.759845582448e-02,-6.722436030372e-03,-7.217543662255e-03,-2.451832829844e-03,-4.755819256667e-04,-3.196406041533e-03,-1.496931751471e-02,7.174720449126e-03,-3.857313805369e-03
-2.266332991036e-01,9.550850707541e-01,-2.168081972753e+00,9.243352088360e-01,3.543767543466e-02,-1.369806699880e+00,5.683316795551e-01,-2.811852835564e-01,-2.456060092643e-01,3.045718758291e-01,7.310644350754e-02,-3.862806080974e-02,1.330145603693e+00,2.623912140224e-01,4.196276796833e-02,-9.576859076218e-02,5.720741233159e-01,3.989289727615e-01,-4.052173494716e-01,-4.092579114693e-02,-1.332892389602e-02,8.534753507474e-03,2.801618989525e-03,1.097571674429e-03,-2.058816117836e-03,1.022335428064e-02,3.314942714759e-03,1.905511849669e-02,-6.354270212765e-03,7.869745368897e-03,1.341053226757e-02,1.924834762697e-02,-1.172440850155e-02,5.112485268061e-03,7.913481439255e-03,8.455475784445e-03,1.069533223786e-02,2.508103371495e-02,1.941962596386e-02,-5.099276237466e-03
1.233011575712e+00,-1.176956481824e+00,-1.086704400056e+00,2.990328748809e-01,-4.097570609186e-03,-2.396695577088e-01,1.346031382158e-01,-2.040267067631e-01,-1.083921049061e+00,2.820951296536e-01,-9.009802138581e-01,8.903702744199e-01,5.963094942356e-01,3.336400975640e-01,-1.075677187806e+00,-5.785038352887e-01,-6.736497660711e-01,-7.774729966155e-02,-5.108937438717e-02,-2.263451794509e-01,-3.245093209532e-02,-1.698386798997e-02,3.436040076956e-02,-1.137961583275e-02,-9.336261629595e-03,2.588610834601e-03,1.447350602708e-02,-1.359230806088e-02,2.222901809055e-02,-1.191582906914e-03,4.203651909127e-02,-1.151496428102e-02,-3.524757291186e-03,1.473760477929e-02,3.611531508882e-03,-3.651617445335e-03,3.163344372297e-03,4.616946567889e-03,5.354816208500e-03,-2.354710825282e-03
3.637444656699e-01,-4.069563130918e-01,-6.580756573937e-01,1.526508485214e+00,-1.059498295378e+00,-2.489245512396e-01,-3.763759612995e-01,9.495054564959e-01,9.542741900667e-01,4.885089908155e-01,-3.858106702675e-01,-7.098622765388e-01,-9.750491002768e-02,3.335257785520e-01,1.209137371278e+00,1.237869364545e+00,-8.631197981674e-02,-6.259250192111e-01,6.814167448973e-02,2.244287962540e-01,1.256837431408e-02,-4.914288629801e-05,-1.258688840125e-02,6.868986184803e-03,-4.168961293937e-03,1.345665035408e-02,6.431098981869e-03,3.768367794071e-03,-1.324366276810e-02,1.197602769502e-02,-2.048801655782e-02,-6.813925036834e-03,6.970046882769e-03,4.396049167701e-03,1.842905335219e-02,1.174101689629e-02,-5.655783242303e-03,-1.354484083225e-03,1.589946058221e-02,-8.867746432331e-03
8.796041751912e-01,-2.280107860391e+00,3.145382988658e+00,-1.658144062788e+00,4.761301209470e-01,1.855413674573e-01,1.526423057468e-01,-1.083855713088e+00,-5.130758862753e-02,-8.837719564801e-01,1.076997272556e+00,2.821073819982e-01,3.255399730355e-01,1.275942699527e+00,-6.300853074654e-01,-1.605549078761e-01,-6.176173142990e-01,6.015726129271e-01,-2.466092215540e-01,5.261378145547e-01,1.189995451284e-02,-7.302160215297e-03,1.230364237125e-02,-1.766769353450e-02,7.421156091907e-03,-1.465339326541e-02,1.300604521871e-02,5.026290188030e-03,1.363255560991e-02,5.852134416125e-03,2.654346154964e-03,6.305072247316e-03,1.183673542722e-02,5.624684910269e-03,-5.781587550524e-03,-3.488186830791e-03,-2.551649716559e-02,4.800395336959e-03,2.235103088404e-02,-6.035711844437e-03
-1.729648415496e+00,-6.425532807387e-02,5.265695193028e-01,-9.686273364679e-02,-8.425440255244e-01,-6.669367240431e-02,-5.826532022029e-03,2.644049718198e-01,-5.885380752490e-01,-1.968394201644e+00,5.734237777564e-01,-6.138742781091e-01,-6.163990368879e-04,-5.979205760019e-02,4.133233188568e-01,-2.788069774678e-01,6.848818743604e-01,-5.019581135410e-01,-4.978685816188e-01,7.410815640730e-01,3.696093951552e-04,1.066358589584e-02,-5.335693582871e-03,-1.197783802695e-02,7.804268141473e-03,9.920047971826e-04,-1.086007631758e-02,1.071032333142e-02,-8.571605106106e-03,3.779225883208e-04,-2.579541828425e-02,3.006094553796e-03,-5.751593327451e-03,1.231164769136e-02,-4.457684741417e-03,-2.219524351849e-02,-2.026399416764e-02,1.413564767025e-02,-7.333479830087e-03,-1.478184428099e-02
-1.667457220373e+00,-9.060147496989e-01,1.450423936498e+00,9.549268742621e-01,8.527949554324e-01,-1.710375157076e+00,-3.494366018055e-02,-9.150299529934e-01,7.249159922534e-02,1.070038566506e+00,7.526471160127e-01,-5.317129951311e-02,-7.210378178527e-01,-4.463906568372e-01,-2.206109799343e-01,1.487856060462e+00,4.841964923724e-01,4.158395026527e-02,-1.494857854867e-01,4.668251365331e-01,1.398135247414e-02,1.040386382372e-02,1.708847007941e-02,-3.976516549785e-03,6.204837055564e-03,-3.250783648894e-03,1.079995250894e-02,-8.420001456446e-04,5.881921832578e-03,6.280273935346e-04,1.829167940423e-02,7.958200322443e-03,-3.721329458599e-03,5.171566594856e-03,-3.508085759443e-03,9.116329771652e-03,-5.888625925366e-04,-4.048113420212e-03,-1.541207057499e-03,-3.407254664825e-02
